timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 07:05:25.928, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:25.928, 6, 178.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:25.929, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:26.929, 0, 491.86 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:26.929, 1, 504.12 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:26.929, 2, 509.27 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:26.929, 3, 499.24 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:26.929, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:26.929, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:26.929, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:26.929, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:27.929, 0, 492.88 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:27.929, 1, 503.84 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:27.929, 2, 508.39 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:27.929, 3, 499.53 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:27.929, 4, 178.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:27.929, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:27.929, 6, 178.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:27.929, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:28.929, 0, 491.87 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:28.929, 1, 504.40 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:28.929, 2, 510.31 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:28.929, 3, 499.10 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:28.929, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:28.929, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:28.929, 6, 178.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:28.929, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:29.929, 0, 491.95 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:29.929, 1, 503.68 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:29.929, 2, 510.00 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:29.929, 3, 499.28 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:29.929, 4, 178.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:29.929, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:29.929, 6, 178.01 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:29.929, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:30.929, 0, 491.29 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:05:30.929, 1, 503.36 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:30.929, 2, 509.16 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:30.929, 3, 499.99 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:30.929, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:30.929, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:30.929, 6, 178.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:30.929, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:31.929, 0, 492.92 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:31.929, 1, 504.34 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:31.929, 2, 510.85 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:31.929, 3, 499.53 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:31.929, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:31.929, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:31.929, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:31.929, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:32.929, 0, 492.33 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:05:32.929, 1, 506.14 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:32.929, 2, 510.96 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:32.929, 3, 500.61 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:32.930, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:32.930, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:32.930, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:32.930, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:33.930, 0, 491.77 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:33.930, 1, 505.26 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:33.930, 2, 511.05 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:33.930, 3, 499.82 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:33.930, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:33.930, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:33.930, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:33.930, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:34.930, 0, 490.88 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:05:34.930, 1, 504.18 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:34.930, 2, 509.98 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:34.930, 3, 500.47 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:34.930, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:34.930, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:34.930, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:34.930, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:35.930, 0, 491.59 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:35.930, 1, 505.28 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:35.930, 2, 511.43 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:35.930, 3, 499.59 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:35.930, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:35.930, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:35.930, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:35.930, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:36.930, 0, 492.78 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:36.930, 1, 505.06 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:36.930, 2, 511.68 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:36.930, 3, 498.68 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:36.930, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:36.930, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:36.930, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:36.930, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:37.930, 0, 493.07 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:37.930, 1, 505.19 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:37.930, 2, 513.91 W, 36, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:37.930, 3, 499.95 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:37.930, 4, 178.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:37.930, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:37.930, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:37.930, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:38.930, 0, 493.80 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:38.930, 1, 505.65 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:38.930, 2, 513.14 W, 36, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:38.930, 3, 499.47 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:38.930, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:38.930, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:38.930, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:38.930, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:39.931, 0, 492.94 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:39.931, 1, 506.73 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:39.931, 2, 513.16 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:39.931, 3, 500.01 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:39.931, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:39.931, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:39.931, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:39.931, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:40.931, 0, 493.92 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:40.931, 1, 505.99 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:40.931, 2, 513.48 W, 36, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:40.931, 3, 500.75 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:40.931, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:40.931, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:40.931, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:40.931, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:41.931, 0, 494.38 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:41.931, 1, 506.70 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:41.931, 2, 513.71 W, 36, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:41.931, 3, 501.59 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:41.931, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:41.931, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:41.931, 6, 178.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:41.931, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:42.931, 0, 494.13 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:42.931, 1, 507.47 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:42.931, 2, 513.71 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:42.931, 3, 500.38 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:42.931, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:42.931, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:42.931, 6, 178.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:42.931, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:43.931, 0, 494.20 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:43.931, 1, 506.51 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:43.931, 2, 513.13 W, 36, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:43.931, 3, 501.28 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:43.931, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:43.931, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:43.931, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:43.931, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:44.931, 0, 493.84 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:44.931, 1, 509.74 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:44.931, 2, 512.96 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:44.931, 3, 500.97 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:44.931, 4, 179.07 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:44.931, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:44.931, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:44.931, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:45.932, 0, 494.10 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:45.932, 1, 506.41 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:45.932, 2, 512.34 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:45.932, 3, 500.35 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:45.932, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:45.932, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:45.932, 6, 177.91 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:45.932, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:46.932, 0, 495.27 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:46.932, 1, 507.61 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:46.932, 2, 512.89 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:46.932, 3, 502.55 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:46.932, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:46.932, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:46.932, 6, 177.97 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:46.932, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:47.932, 0, 486.09 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:47.932, 1, 498.22 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:47.932, 2, 502.89 W, 36, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:47.932, 3, 494.27 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:47.932, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:47.932, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:47.932, 6, 177.99 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:47.932, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:48.932, 0, 496.10 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:48.932, 1, 507.45 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:48.932, 2, 514.53 W, 36, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:48.932, 3, 504.14 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:48.932, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:48.932, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:48.932, 6, 178.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:48.932, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:49.932, 0, 496.88 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:49.932, 1, 508.27 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:49.932, 2, 513.76 W, 36, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:49.932, 3, 504.23 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:49.932, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:49.932, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:49.932, 6, 177.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:49.932, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:50.932, 0, 496.40 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:50.932, 1, 506.73 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:50.932, 2, 512.91 W, 36, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:50.932, 3, 503.38 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:50.932, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:50.932, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:50.932, 6, 178.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:50.932, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:51.932, 0, 494.96 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:51.932, 1, 508.42 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:51.932, 2, 512.19 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:51.932, 3, 502.96 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:51.932, 4, 179.12 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:51.932, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:51.932, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:51.933, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:52.933, 0, 495.57 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:52.933, 1, 508.40 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:52.933, 2, 512.19 W, 36, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:52.933, 3, 503.97 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:52.933, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:52.933, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:52.933, 6, 178.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:52.933, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:53.933, 0, 496.30 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:53.933, 1, 507.88 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:53.933, 2, 512.55 W, 36, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:53.933, 3, 503.38 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:53.933, 4, 178.94 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:53.933, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:53.933, 6, 178.40 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:53.933, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:54.933, 0, 496.97 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:54.933, 1, 507.89 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:54.933, 2, 514.28 W, 36, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:54.933, 3, 503.17 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:54.933, 4, 178.98 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:54.933, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:54.933, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:54.933, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:55.933, 0, 496.70 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:55.933, 1, 507.27 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:55.933, 2, 515.01 W, 36, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:55.933, 3, 504.71 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:55.933, 4, 179.07 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:55.933, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:55.933, 6, 178.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:55.933, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:56.933, 0, 495.81 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:56.933, 1, 507.64 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:56.933, 2, 515.12 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:56.933, 3, 505.47 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:56.933, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:56.933, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:56.933, 6, 177.95 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:56.933, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:57.933, 0, 496.17 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:57.933, 1, 508.44 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:57.933, 2, 514.77 W, 36, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:05:57.933, 3, 505.38 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:05:57.933, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:57.933, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:57.933, 6, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:57.933, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:05:58.933, 0, 497.27 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
