timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 07:29:19.933, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:20.933, 0, 571.56 W, 37, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/24 07:29:20.933, 1, 586.45 W, 40, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:20.933, 2, 588.25 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:20.933, 3, 587.91 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:20.933, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:20.933, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:20.933, 6, 177.87 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:20.933, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:21.933, 0, 569.90 W, 37, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/24 07:29:21.934, 1, 587.68 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:21.934, 2, 588.69 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:21.934, 3, 585.78 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:21.934, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:21.934, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:21.934, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:21.934, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:22.934, 0, 570.17 W, 37, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/24 07:29:22.934, 1, 588.99 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:22.934, 2, 590.96 W, 37, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:22.934, 3, 587.91 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:22.934, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:22.934, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:22.934, 6, 177.92 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:22.934, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:23.934, 0, 552.20 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:23.934, 1, 567.55 W, 40, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:23.934, 2, 571.72 W, 37, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:23.934, 3, 565.70 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:23.934, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:23.934, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:23.934, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:23.934, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:24.934, 0, 573.42 W, 37, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/24 07:29:24.934, 1, 587.37 W, 40, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:24.934, 2, 589.94 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:24.934, 3, 587.51 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:24.934, 4, 179.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:24.934, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:24.934, 6, 178.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:24.934, 7, 176.61 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:25.934, 0, 573.72 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:25.934, 1, 587.39 W, 40, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:25.934, 2, 591.17 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:25.934, 3, 585.73 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:25.934, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:25.934, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:25.934, 6, 178.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:25.934, 7, 176.61 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:26.934, 0, 573.97 W, 37, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/24 07:29:26.934, 1, 585.84 W, 40, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:26.934, 2, 591.02 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:26.934, 3, 587.09 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:26.934, 4, 179.00 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:26.934, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:26.934, 6, 178.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:26.934, 7, 176.61 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:27.934, 0, 575.98 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:27.934, 1, 587.80 W, 40, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:27.935, 2, 591.51 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:27.935, 3, 586.17 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:27.935, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:27.935, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:27.935, 6, 177.92 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:27.935, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:28.935, 0, 575.20 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:28.935, 1, 586.59 W, 40, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:28.935, 2, 590.34 W, 37, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:28.935, 3, 585.99 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:28.935, 4, 179.07 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:28.935, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:28.935, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:28.935, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:29.935, 0, 577.03 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:29.935, 1, 589.34 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:29.935, 2, 591.25 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:29.935, 3, 587.31 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:29.935, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:29.935, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:29.935, 6, 178.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:29.935, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:30.935, 0, 576.81 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:30.935, 1, 589.21 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:30.935, 2, 592.11 W, 37, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:30.935, 3, 588.93 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:30.935, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:30.935, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:30.935, 6, 178.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:30.935, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:31.935, 0, 577.51 W, 37, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/24 07:29:31.935, 1, 586.05 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:31.935, 2, 592.38 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:31.935, 3, 589.28 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:31.935, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:31.935, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:31.935, 6, 177.88 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:31.935, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:32.935, 0, 576.53 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:32.935, 1, 587.63 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:32.935, 2, 592.60 W, 37, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:32.935, 3, 589.31 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:32.935, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:32.935, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:32.935, 6, 178.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:32.935, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:33.935, 0, 576.15 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:33.935, 1, 587.37 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:33.935, 2, 593.96 W, 37, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:33.935, 3, 590.57 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:33.935, 4, 179.02 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:33.935, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:33.935, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:33.935, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:34.936, 0, 577.79 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:34.936, 1, 589.38 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:34.936, 2, 594.67 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:34.936, 3, 589.10 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:34.936, 4, 179.18 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:34.936, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:34.936, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:34.936, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:35.936, 0, 578.47 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:35.936, 1, 591.86 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:35.936, 2, 595.47 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:35.936, 3, 591.74 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:35.936, 4, 178.99 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:35.936, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:35.936, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:35.936, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:36.936, 0, 579.62 W, 37, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/24 07:29:36.936, 1, 592.04 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:36.936, 2, 596.77 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:36.936, 3, 590.04 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:36.936, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:36.936, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:36.936, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:36.936, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:37.936, 0, 578.84 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:37.936, 1, 592.51 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:37.936, 2, 593.85 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:37.936, 3, 591.22 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:37.936, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:37.936, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:37.936, 6, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:37.936, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:38.936, 0, 581.84 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:38.936, 1, 592.01 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:38.936, 2, 594.52 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:38.936, 3, 592.23 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:38.936, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:38.936, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:38.936, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:38.936, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:39.936, 0, 583.22 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:39.936, 1, 593.05 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:39.936, 2, 597.95 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:39.936, 3, 591.36 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:39.936, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:39.936, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:39.936, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:39.936, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:40.936, 0, 581.47 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:40.936, 1, 594.40 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:40.936, 2, 597.70 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:40.936, 3, 593.20 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:40.936, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:40.936, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:40.937, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:40.937, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:41.937, 0, 581.59 W, 37, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/24 07:29:41.937, 1, 592.77 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:41.937, 2, 596.38 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:41.937, 3, 594.24 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:41.937, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:41.937, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:41.937, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:41.937, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:42.937, 0, 582.96 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:42.937, 1, 594.40 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:42.937, 2, 599.82 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:42.937, 3, 595.34 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:42.937, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:42.937, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:42.937, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:42.937, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:43.937, 0, 582.14 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:43.937, 1, 596.25 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:43.937, 2, 598.32 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:43.937, 3, 593.80 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:43.937, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:43.937, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:43.937, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:43.937, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:44.937, 0, 582.28 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:44.937, 1, 595.34 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:44.937, 2, 599.23 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:44.937, 3, 593.00 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:44.937, 4, 178.97 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:44.937, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:44.937, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:44.937, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:45.937, 0, 580.41 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:45.937, 1, 596.09 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:45.937, 2, 599.48 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:45.937, 3, 593.44 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:45.937, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:45.937, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:45.937, 6, 178.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:45.937, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:46.937, 0, 581.07 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:46.937, 1, 594.64 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:46.937, 2, 599.92 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:46.937, 3, 593.48 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:46.937, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:46.937, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:46.937, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:46.937, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:47.937, 0, 582.38 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:47.937, 1, 597.06 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:47.938, 2, 600.26 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:47.938, 3, 594.47 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:47.938, 4, 179.02 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:47.938, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:47.938, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:47.938, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:48.938, 0, 579.44 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:48.938, 1, 599.44 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:48.938, 2, 599.11 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:48.938, 3, 594.64 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:48.938, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:48.938, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:48.938, 6, 178.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:48.938, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:49.938, 0, 582.39 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:49.938, 1, 597.54 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:49.938, 2, 600.96 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:49.938, 3, 595.31 W, 41, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:49.938, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:49.938, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:49.938, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:49.938, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:50.938, 0, 583.38 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:50.938, 1, 597.03 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:50.938, 2, 602.20 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:50.938, 3, 597.05 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:50.938, 4, 179.12 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:50.938, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:50.938, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:50.938, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:51.938, 0, 584.66 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:51.938, 1, 598.71 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:51.938, 2, 600.19 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:51.938, 3, 597.42 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:51.938, 4, 179.15 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:51.938, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:51.938, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:51.938, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:29:52.938, 0, 585.94 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:29:52.938, 1, 600.23 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:29:52.938, 2, 600.44 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
