timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 08:21:08.151, 3, 750.14 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:08.151, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:08.151, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:08.151, 6, 177.67 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:08.151, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:09.151, 0, 750.20 W, 42, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:09.151, 1, 749.58 W, 46, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:09.151, 2, 766.35 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:09.151, 3, 752.16 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:09.151, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:09.151, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:09.151, 6, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:09.151, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:10.151, 0, 749.68 W, 42, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:10.151, 1, 751.33 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:10.151, 2, 765.36 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:21:10.151, 3, 753.07 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:10.151, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:10.151, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:10.151, 6, 177.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:10.151, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:11.151, 0, 754.01 W, 42, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:11.151, 1, 751.60 W, 46, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:11.151, 2, 766.08 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:11.151, 3, 751.90 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:11.151, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:11.151, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:11.151, 6, 178.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:11.151, 7, 176.63 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:12.151, 0, 750.79 W, 42, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:12.151, 1, 751.47 W, 46, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:12.151, 2, 765.80 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:12.151, 3, 753.46 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:12.151, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:12.151, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:12.151, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:12.151, 7, 176.63 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:13.151, 0, 750.21 W, 42, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:13.151, 1, 752.38 W, 46, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:13.151, 2, 766.75 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:13.151, 3, 752.95 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:13.151, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:13.151, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:13.151, 6, 177.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:13.151, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:14.151, 0, 750.70 W, 42, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:14.151, 1, 754.49 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:14.151, 2, 768.45 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:14.151, 3, 754.36 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:14.151, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:14.151, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:14.151, 6, 178.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:14.151, 7, 176.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:15.152, 0, 752.45 W, 42, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:15.152, 1, 754.45 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:15.152, 2, 768.07 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:15.152, 3, 754.11 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:15.152, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:15.152, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:15.152, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:15.152, 7, 176.63 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:16.152, 0, 752.81 W, 42, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:16.152, 1, 755.10 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:16.152, 2, 769.50 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:21:16.152, 3, 754.74 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:16.152, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:16.152, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:16.152, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:16.152, 7, 176.61 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:17.152, 0, 753.49 W, 42, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:17.152, 1, 757.03 W, 46, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:17.152, 2, 769.33 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:17.152, 3, 754.93 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:17.152, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:17.152, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:17.152, 6, 177.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:17.152, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:18.152, 0, 750.64 W, 42, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:18.152, 1, 753.46 W, 46, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:18.152, 2, 768.87 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:18.152, 3, 752.29 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:18.152, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:18.152, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:18.152, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:18.152, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:19.152, 0, 750.77 W, 42, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:19.152, 1, 753.46 W, 46, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:19.152, 2, 766.13 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:19.152, 3, 752.43 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:19.152, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:19.152, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:19.152, 6, 178.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:19.152, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:20.152, 0, 751.60 W, 42, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:20.152, 1, 752.20 W, 46, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:20.152, 2, 766.77 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:21:20.152, 3, 753.23 W, 47, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:20.152, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:20.152, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:20.152, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:20.152, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:21.153, 0, 749.53 W, 42, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:21.153, 1, 755.22 W, 46, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:21.153, 2, 767.52 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:21.153, 3, 752.09 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:21.153, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:21.153, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:21.153, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:21.153, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:22.153, 0, 751.89 W, 42, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:22.153, 1, 753.86 W, 46, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:22.153, 2, 767.46 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:21:22.153, 3, 752.59 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:22.153, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:22.153, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:22.153, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:22.153, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:23.153, 0, 753.30 W, 42, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:23.153, 1, 756.07 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:23.153, 2, 768.60 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:23.153, 3, 754.55 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:23.153, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:23.153, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:23.153, 6, 177.73 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:23.153, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:24.153, 0, 751.68 W, 42, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:24.153, 1, 756.21 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:24.153, 2, 767.57 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:24.153, 3, 755.32 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:24.153, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:24.153, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:24.153, 6, 177.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:24.153, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:25.153, 0, 711.26 W, 41, 2032 MHz, 3996 MHz, 100 %, 18 %
2026/03/24 08:21:25.153, 1, 714.12 W, 44, 2032 MHz, 3996 MHz, 60 %, 35 %
2026/03/24 08:21:25.153, 2, 722.04 W, 42, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 08:21:25.153, 3, 713.34 W, 46, 2032 MHz, 3996 MHz, 100 %, 39 %
2026/03/24 08:21:25.153, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:25.153, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:25.153, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:25.153, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:26.153, 0, 752.22 W, 42, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:26.153, 1, 756.99 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:26.153, 2, 765.40 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:26.153, 3, 754.99 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:26.153, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:26.153, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:26.153, 6, 177.83 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:26.153, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:27.153, 0, 752.60 W, 42, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:27.154, 1, 756.76 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:27.154, 2, 768.24 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:27.154, 3, 754.72 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:27.154, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:27.154, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:27.154, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:27.154, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:28.154, 0, 753.83 W, 42, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:28.154, 1, 754.66 W, 46, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:28.154, 2, 766.32 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:28.154, 3, 757.12 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:28.154, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:28.154, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:28.154, 6, 177.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:28.154, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:29.154, 0, 751.96 W, 42, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:29.154, 1, 755.03 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:29.154, 2, 769.12 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:29.154, 3, 756.29 W, 47, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:21:29.154, 4, 178.62 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:29.154, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:29.154, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:29.154, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:30.154, 0, 753.52 W, 42, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:30.154, 1, 756.27 W, 46, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:30.154, 2, 766.80 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:30.154, 3, 754.98 W, 47, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:21:30.154, 4, 178.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:30.154, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:30.154, 6, 178.00 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:30.154, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:31.154, 0, 753.35 W, 42, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:31.154, 1, 754.28 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:31.154, 2, 768.97 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:31.154, 3, 757.31 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:31.154, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:31.154, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:31.154, 6, 177.88 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:31.154, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:32.154, 0, 754.93 W, 42, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:32.154, 1, 756.91 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:32.154, 2, 768.93 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:21:32.154, 3, 757.48 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:32.154, 4, 179.02 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:32.154, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:32.154, 6, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:32.154, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:33.154, 0, 756.04 W, 42, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:33.154, 1, 758.85 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:33.154, 2, 771.32 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:21:33.154, 3, 757.25 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:33.155, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:33.155, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:33.155, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:33.155, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:34.155, 0, 754.05 W, 42, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:34.155, 1, 757.68 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:34.155, 2, 770.92 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:21:34.155, 3, 759.09 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:34.155, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:34.155, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:34.155, 6, 177.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:34.155, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:35.155, 0, 714.15 W, 41, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:35.155, 1, 715.97 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:35.155, 2, 729.98 W, 42, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:21:35.155, 3, 717.61 W, 46, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:21:35.155, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:35.155, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:35.155, 6, 178.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:35.155, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:36.155, 0, 756.83 W, 42, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:36.155, 1, 759.12 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:36.155, 2, 772.55 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:21:36.155, 3, 760.50 W, 47, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:21:36.155, 4, 179.03 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:36.155, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:36.155, 6, 178.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:36.155, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:37.155, 0, 756.33 W, 42, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:37.155, 1, 759.98 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:37.155, 2, 770.41 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:37.155, 3, 758.69 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:37.155, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:37.155, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:37.155, 6, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:37.155, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:38.155, 0, 754.47 W, 42, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:38.156, 1, 758.76 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:38.156, 2, 772.89 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:21:38.156, 3, 761.80 W, 47, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:21:38.156, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:38.156, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:38.156, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:38.156, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:39.156, 0, 754.02 W, 42, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 08:21:39.156, 1, 759.15 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:39.156, 2, 773.28 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:21:39.156, 3, 760.80 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:39.156, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:39.156, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:39.156, 6, 177.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:39.156, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:40.156, 0, 756.55 W, 42, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:21:40.156, 1, 760.04 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:40.156, 2, 772.91 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:21:40.156, 3, 760.69 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 08:21:40.156, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:40.156, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:21:40.156, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
