timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 23:27:57.604, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:27:58.604, 0, 228.52 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:27:58.604, 1, 233.45 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:27:58.604, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:27:58.605, 3, 235.23 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:27:58.605, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:27:58.605, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:27:58.605, 6, 177.57 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:27:58.605, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:27:59.605, 0, 228.42 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:27:59.605, 1, 233.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:27:59.605, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:27:59.605, 3, 235.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:27:59.605, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:27:59.605, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:27:59.605, 6, 177.79 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:27:59.605, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:00.605, 0, 228.30 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:00.605, 1, 233.31 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:00.605, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:00.605, 3, 235.20 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:00.605, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:00.605, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:00.605, 6, 177.65 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:00.605, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:01.605, 0, 228.22 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:01.605, 1, 233.24 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:01.605, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:01.605, 3, 235.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:01.605, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:01.605, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:01.605, 6, 177.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:01.605, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:02.605, 0, 228.11 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:02.605, 1, 233.40 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:02.605, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:02.605, 3, 235.17 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:02.605, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:02.605, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:02.605, 6, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:02.605, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:03.605, 0, 228.30 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:03.605, 1, 233.19 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:03.605, 2, 234.01 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:03.605, 3, 235.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:03.605, 4, 178.98 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:03.605, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:03.605, 6, 177.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:03.605, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:04.605, 0, 228.14 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:04.605, 1, 233.21 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:04.605, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:04.605, 3, 235.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:04.605, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:04.605, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:04.605, 6, 177.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:04.605, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:05.606, 0, 228.22 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:05.606, 1, 233.25 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:05.606, 2, 234.01 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:05.606, 3, 235.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:05.606, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:05.606, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:05.606, 6, 177.48 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:05.606, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:06.606, 0, 228.22 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:06.606, 1, 233.19 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:06.606, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:06.606, 3, 235.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:06.606, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:06.606, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:06.606, 6, 177.61 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:06.606, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:07.606, 0, 228.11 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:07.606, 1, 233.23 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:07.606, 2, 234.01 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:07.606, 3, 235.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:07.606, 4, 179.02 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:07.606, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:07.606, 6, 177.55 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:07.606, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:08.606, 0, 228.11 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:08.606, 1, 233.23 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:08.606, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:08.606, 3, 234.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:08.606, 4, 179.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:08.606, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:08.606, 6, 177.73 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:08.606, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:09.606, 0, 228.30 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:09.606, 1, 233.19 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:09.606, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:09.606, 3, 234.90 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:09.606, 4, 178.94 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:09.606, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:09.606, 6, 177.79 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:09.606, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:10.606, 0, 228.15 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:10.606, 1, 233.21 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:10.606, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:10.606, 3, 235.00 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:10.606, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:10.606, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:10.606, 6, 177.82 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:10.606, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:11.606, 0, 228.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:11.606, 1, 233.21 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:11.606, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:11.606, 3, 235.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:11.606, 4, 179.00 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:11.607, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:11.607, 6, 177.92 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:11.607, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:12.607, 0, 228.07 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:12.607, 1, 233.21 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:12.607, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:12.607, 3, 234.76 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:12.607, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:12.607, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:12.607, 6, 177.69 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:12.607, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:13.607, 0, 228.15 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:13.607, 1, 233.22 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:13.607, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:13.607, 3, 234.95 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:13.607, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:13.607, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:13.607, 6, 177.67 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:13.607, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:14.607, 0, 232.56 W, 28, 2032 MHz, 3996 MHz, 10 %, 9 %
2026/03/23 23:28:14.607, 1, 237.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:14.607, 2, 238.13 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:14.607, 3, 237.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:14.607, 4, 178.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:14.607, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:14.607, 6, 177.75 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:14.607, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:15.607, 0, 228.56 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:15.607, 1, 233.25 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:15.607, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:15.607, 3, 234.71 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:15.607, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:15.607, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:15.607, 6, 177.88 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:15.607, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:16.607, 0, 228.57 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:16.607, 1, 233.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:16.607, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:16.607, 3, 234.88 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:16.607, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:16.607, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:16.607, 6, 177.75 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:16.607, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:17.607, 0, 228.26 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:17.607, 1, 233.19 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:17.607, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:17.607, 3, 234.81 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:17.607, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:17.607, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:17.607, 6, 177.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:17.607, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:18.607, 0, 228.45 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:18.608, 1, 233.19 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:18.608, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:18.608, 3, 234.28 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:18.608, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:18.608, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:18.608, 6, 177.75 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:18.608, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:19.608, 0, 228.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:19.608, 1, 233.24 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:19.608, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:19.608, 3, 234.84 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:19.608, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:19.608, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:19.608, 6, 177.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:19.608, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:20.608, 0, 229.27 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:20.608, 1, 234.36 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:20.608, 2, 234.52 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:20.608, 3, 235.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:20.608, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:20.608, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:20.608, 6, 177.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:20.608, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:21.608, 0, 229.62 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:21.608, 1, 234.71 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:21.608, 2, 234.00 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:21.608, 3, 235.21 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:21.608, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:21.608, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:21.608, 6, 177.88 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:21.608, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:22.608, 0, 229.43 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:22.608, 1, 234.27 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:22.608, 2, 234.06 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:22.608, 3, 235.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:22.608, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:22.608, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:22.608, 6, 177.69 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:22.608, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:23.608, 0, 229.00 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:23.608, 1, 233.76 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:23.608, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:23.608, 3, 235.25 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:23.608, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:23.608, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:23.608, 6, 177.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:23.608, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:24.608, 0, 228.94 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:24.608, 1, 234.07 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:24.608, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:24.608, 3, 235.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:24.609, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:24.609, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:24.609, 6, 177.54 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:24.609, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:25.609, 0, 229.55 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:25.609, 1, 234.10 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:25.609, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:25.609, 3, 235.24 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:25.609, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:25.609, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:25.609, 6, 177.75 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:25.609, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:26.609, 0, 258.91 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:26.609, 1, 264.11 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:26.609, 2, 262.95 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:26.609, 3, 264.86 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:26.609, 4, 179.12 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:26.609, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:26.609, 6, 177.67 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:26.609, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:27.609, 0, 229.66 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:27.609, 1, 234.92 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:27.609, 2, 234.09 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:27.609, 3, 235.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:27.609, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:27.609, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:27.609, 6, 177.82 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:27.609, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:28.609, 0, 229.23 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:28.609, 1, 234.57 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:28.609, 2, 234.01 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:28.609, 3, 235.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:28.609, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:28.609, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:28.609, 6, 177.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:28.609, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:29.609, 0, 229.42 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:29.609, 1, 234.58 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:29.609, 2, 234.01 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:29.609, 3, 235.21 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:29.609, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:29.609, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:29.609, 6, 177.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:29.609, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:30.609, 0, 229.21 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:30.609, 1, 234.40 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:28:30.609, 2, 234.06 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
