timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 23:09:54.228, 4, 179.20 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:54.228, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:54.228, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:54.228, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:55.228, 0, 609.05 W, 38, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:09:55.228, 1, 634.90 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:09:55.228, 2, 637.15 W, 38, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:09:55.228, 3, 627.80 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:09:55.228, 4, 179.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:55.228, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:55.228, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:55.228, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:56.228, 0, 612.59 W, 38, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:09:56.228, 1, 636.77 W, 41, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:09:56.228, 2, 641.48 W, 38, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:09:56.228, 3, 628.00 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:09:56.228, 4, 179.05 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:56.228, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:56.228, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:56.228, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:57.228, 0, 586.29 W, 38, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:09:57.228, 1, 604.61 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:09:57.228, 2, 607.66 W, 38, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:09:57.228, 3, 601.43 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:09:57.228, 4, 179.20 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:57.228, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:57.228, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:57.228, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:58.228, 0, 648.45 W, 38, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:09:58.228, 1, 672.83 W, 41, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:09:58.228, 2, 678.86 W, 39, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:09:58.228, 3, 661.89 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:09:58.228, 4, 179.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:58.228, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:58.228, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:58.228, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:59.228, 0, 647.80 W, 38, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:09:59.228, 1, 675.97 W, 41, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:09:59.228, 2, 682.09 W, 39, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 23:09:59.228, 3, 663.20 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:09:59.228, 4, 179.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:59.228, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:59.228, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:09:59.228, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:00.228, 0, 648.72 W, 38, 2032 MHz, 3996 MHz, 100 %, 50 %
2026/03/23 23:10:00.229, 1, 676.12 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:00.229, 2, 679.01 W, 39, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:10:00.229, 3, 662.56 W, 42, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:00.229, 4, 179.16 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:00.229, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:00.229, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:00.229, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:01.229, 0, 648.72 W, 38, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:01.229, 1, 674.11 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:01.229, 2, 681.71 W, 39, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:10:01.229, 3, 664.70 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:01.229, 4, 179.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:01.229, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:01.229, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:01.229, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:02.229, 0, 650.53 W, 38, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:02.229, 1, 674.63 W, 42, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:10:02.229, 2, 678.22 W, 39, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:02.229, 3, 663.03 W, 42, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:02.229, 4, 179.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:02.229, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:02.229, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:02.229, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:03.229, 0, 616.20 W, 38, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:10:03.229, 1, 638.15 W, 41, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:10:03.229, 2, 642.09 W, 39, 2032 MHz, 3996 MHz, 31 %, 17 %
2026/03/23 23:10:03.229, 3, 630.91 W, 41, 2032 MHz, 3996 MHz, 100 %, 17 %
2026/03/23 23:10:03.229, 4, 179.20 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:03.229, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:03.229, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:03.229, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:04.229, 0, 593.23 W, 38, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:04.229, 1, 611.84 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:04.229, 2, 612.63 W, 39, 2032 MHz, 3996 MHz, 88 %, 45 %
2026/03/23 23:10:04.229, 3, 605.97 W, 42, 2032 MHz, 3996 MHz, 100 %, 48 %
2026/03/23 23:10:04.229, 4, 179.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:04.229, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:04.229, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:04.229, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:05.229, 0, 617.32 W, 38, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:05.229, 1, 641.26 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:05.229, 2, 644.85 W, 39, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:10:05.229, 3, 634.09 W, 42, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:05.229, 4, 179.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:05.229, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:05.229, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:05.229, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:06.229, 0, 622.50 W, 39, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:06.229, 1, 640.47 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:06.230, 2, 643.25 W, 39, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:06.230, 3, 635.49 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:06.230, 4, 179.23 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:06.230, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:06.230, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:06.230, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:07.230, 0, 503.01 W, 37, 2032 MHz, 3996 MHz, 99 %, 30 %
2026/03/23 23:10:07.230, 1, 525.24 W, 40, 2032 MHz, 3996 MHz, 100 %, 17 %
2026/03/23 23:10:07.230, 2, 508.02 W, 37, 2032 MHz, 3996 MHz, 57 %, 30 %
2026/03/23 23:10:07.230, 3, 516.17 W, 40, 2032 MHz, 3996 MHz, 93 %, 29 %
2026/03/23 23:10:07.230, 4, 178.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:07.230, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:07.230, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:07.231, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:08.231, 0, 607.60 W, 38, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:08.231, 1, 622.73 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:08.231, 2, 631.28 W, 38, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:10:08.231, 3, 619.28 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:08.231, 4, 179.20 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:08.231, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:08.231, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:08.231, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:09.231, 0, 587.34 W, 38, 2032 MHz, 3996 MHz, 93 %, 17 %
2026/03/23 23:10:09.231, 1, 605.15 W, 41, 2032 MHz, 3996 MHz, 94 %, 33 %
2026/03/23 23:10:09.231, 2, 618.31 W, 39, 2032 MHz, 3996 MHz, 32 %, 17 %
2026/03/23 23:10:09.231, 3, 597.06 W, 41, 2032 MHz, 3996 MHz, 100 %, 17 %
2026/03/23 23:10:09.231, 4, 178.97 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:09.231, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:09.231, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:09.231, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:10.232, 0, 642.25 W, 39, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:10.232, 1, 670.98 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:10.232, 2, 659.53 W, 38, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:10.232, 3, 662.10 W, 42, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:10.232, 4, 179.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:10.232, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:10.232, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:10.232, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:11.232, 0, 560.80 W, 38, 2032 MHz, 3996 MHz, 86 %, 25 %
2026/03/23 23:10:11.232, 1, 571.83 W, 40, 2032 MHz, 3996 MHz, 93 %, 26 %
2026/03/23 23:10:11.232, 2, 584.73 W, 38, 2032 MHz, 3996 MHz, 48 %, 25 %
2026/03/23 23:10:11.232, 3, 571.73 W, 41, 2032 MHz, 3996 MHz, 93 %, 22 %
2026/03/23 23:10:11.232, 4, 179.24 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:11.232, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:11.232, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:11.232, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:12.232, 0, 645.78 W, 39, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:12.232, 1, 669.05 W, 42, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:10:12.232, 2, 678.59 W, 39, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:10:12.232, 3, 663.93 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:12.232, 4, 179.50 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:12.232, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:12.232, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:12.232, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:13.232, 0, 648.23 W, 39, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:13.232, 1, 677.00 W, 42, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:10:13.232, 2, 677.28 W, 39, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:10:13.232, 3, 663.69 W, 43, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:13.232, 4, 179.12 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:13.232, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:13.232, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:13.232, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:14.232, 0, 649.07 W, 39, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:14.232, 1, 679.07 W, 42, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:10:14.232, 2, 680.51 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:14.232, 3, 662.93 W, 43, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:14.232, 4, 179.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:14.232, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:14.232, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:14.232, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:15.232, 0, 650.31 W, 39, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:15.232, 1, 678.89 W, 42, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:10:15.232, 2, 681.26 W, 40, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:10:15.232, 3, 663.32 W, 43, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:15.232, 4, 179.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:15.232, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:15.232, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:15.232, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:16.232, 0, 651.41 W, 39, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:16.233, 1, 679.46 W, 43, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:16.233, 2, 677.58 W, 40, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:10:16.233, 3, 666.36 W, 43, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:16.233, 4, 179.24 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:16.233, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:16.233, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:16.233, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:17.233, 0, 590.96 W, 39, 2032 MHz, 3996 MHz, 32 %, 17 %
2026/03/23 23:10:17.233, 1, 610.67 W, 41, 2032 MHz, 3996 MHz, 95 %, 25 %
2026/03/23 23:10:17.233, 2, 613.35 W, 39, 2032 MHz, 3996 MHz, 74 %, 17 %
2026/03/23 23:10:17.233, 3, 606.53 W, 42, 2032 MHz, 3996 MHz, 100 %, 19 %
2026/03/23 23:10:17.233, 4, 179.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:17.233, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:17.233, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:17.233, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:18.233, 0, 657.51 W, 39, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:18.233, 1, 681.80 W, 43, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:10:18.233, 2, 686.10 W, 40, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:10:18.233, 3, 671.95 W, 43, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:10:18.233, 4, 179.32 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:18.233, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:18.233, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:18.233, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:19.233, 0, 594.70 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 23:10:19.233, 1, 614.14 W, 42, 2032 MHz, 3996 MHz, 100 %, 22 %
2026/03/23 23:10:19.233, 2, 617.74 W, 39, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:10:19.233, 3, 606.88 W, 42, 2032 MHz, 3996 MHz, 89 %, 47 %
2026/03/23 23:10:19.233, 4, 178.85 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:19.233, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:19.233, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:19.233, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:20.233, 0, 593.02 W, 38, 2032 MHz, 3996 MHz, 87 %, 43 %
2026/03/23 23:10:20.233, 1, 623.52 W, 42, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 23:10:20.233, 2, 614.15 W, 39, 2032 MHz, 3996 MHz, 76 %, 40 %
2026/03/23 23:10:20.233, 3, 605.86 W, 42, 2032 MHz, 3996 MHz, 90 %, 38 %
2026/03/23 23:10:20.233, 4, 179.35 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:20.233, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:20.233, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:20.233, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:21.233, 0, 592.08 W, 39, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:21.233, 1, 602.77 W, 42, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:10:21.233, 2, 612.90 W, 39, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:21.233, 3, 602.60 W, 43, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:21.233, 4, 179.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:21.233, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:21.233, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:21.233, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:22.233, 0, 590.83 W, 39, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:10:22.233, 1, 616.80 W, 42, 2032 MHz, 3996 MHz, 100 %, 29 %
2026/03/23 23:10:22.233, 2, 602.11 W, 39, 2032 MHz, 3996 MHz, 91 %, 48 %
2026/03/23 23:10:22.234, 3, 602.22 W, 43, 2032 MHz, 3996 MHz, 100 %, 50 %
2026/03/23 23:10:22.234, 4, 179.05 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:22.234, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:22.234, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:22.234, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:23.234, 0, 608.20 W, 39, 2032 MHz, 3996 MHz, 100 %, 48 %
2026/03/23 23:10:23.234, 1, 625.96 W, 42, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 23:10:23.234, 2, 638.61 W, 39, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:23.234, 3, 622.72 W, 43, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:23.234, 4, 178.93 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:23.234, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:23.234, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:23.234, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:24.234, 0, 606.04 W, 38, 2032 MHz, 3996 MHz, 100 %, 50 %
2026/03/23 23:10:24.234, 1, 635.20 W, 42, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:24.234, 2, 615.05 W, 39, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:24.234, 3, 616.62 W, 43, 2032 MHz, 3996 MHz, 100 %, 50 %
2026/03/23 23:10:24.234, 4, 178.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:24.234, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:24.234, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:24.234, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:25.234, 0, 625.39 W, 39, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:25.234, 1, 636.36 W, 43, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:25.234, 2, 653.19 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:25.234, 3, 637.26 W, 43, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:25.234, 4, 178.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:25.234, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:25.234, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:25.234, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:26.234, 0, 649.50 W, 39, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:26.234, 1, 672.00 W, 43, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 23:10:26.234, 2, 674.59 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:26.234, 3, 664.00 W, 43, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 23:10:26.234, 4, 179.08 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:26.234, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:26.234, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:10:26.234, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
