timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 23:00:56.919, 1, 530.01 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:00:56.919, 2, 531.44 W, 35, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:00:56.919, 3, 524.47 W, 38, 2032 MHz, 3996 MHz, 95 %, 40 %
2026/03/23 23:00:56.919, 4, 179.01 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:00:56.919, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:00:56.919, 6, 178.45 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:00:56.919, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:00:57.919, 0, 488.82 W, 35, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 23:00:57.919, 1, 488.22 W, 37, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 23:00:57.919, 2, 493.82 W, 35, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 23:00:57.919, 3, 490.75 W, 38, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 23:00:57.919, 4, 179.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:00:57.919, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:00:57.919, 6, 178.34 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:00:57.919, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:00:58.919, 0, 559.47 W, 35, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:00:58.919, 1, 567.52 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:00:58.919, 2, 568.18 W, 35, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:00:58.919, 3, 563.81 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:00:58.919, 4, 179.16 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:00:58.919, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:00:58.919, 6, 178.37 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:00:58.919, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:00:59.919, 0, 581.96 W, 36, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:00:59.919, 1, 593.34 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:00:59.919, 2, 593.79 W, 36, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:00:59.919, 3, 587.84 W, 39, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:00:59.919, 4, 179.16 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:00:59.920, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:00:59.920, 6, 178.21 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:00:59.920, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:00.920, 0, 580.08 W, 36, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:00.920, 1, 596.57 W, 38, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:00.920, 2, 594.54 W, 36, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:00.920, 3, 591.45 W, 39, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:00.920, 4, 179.01 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:00.920, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:00.920, 6, 178.14 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:00.920, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:01.920, 0, 583.45 W, 36, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:01.920, 1, 597.13 W, 38, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:01.920, 2, 597.17 W, 36, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:01.920, 3, 589.55 W, 39, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:01.920, 4, 179.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:01.920, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:01.920, 6, 178.45 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:01.920, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:02.920, 0, 582.73 W, 36, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:02.920, 1, 597.72 W, 39, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:02.920, 2, 596.74 W, 36, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:02.920, 3, 591.30 W, 39, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:02.920, 4, 179.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:02.920, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:02.920, 6, 178.34 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:02.920, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:03.920, 0, 581.14 W, 36, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:03.920, 1, 598.92 W, 39, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:03.920, 2, 598.83 W, 36, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:03.920, 3, 590.53 W, 39, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:03.920, 4, 179.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:03.920, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:03.920, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:03.920, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:04.920, 0, 582.66 W, 36, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:04.920, 1, 600.16 W, 39, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:04.920, 2, 597.48 W, 36, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:04.920, 3, 592.99 W, 39, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:04.920, 4, 179.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:04.920, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:04.920, 6, 178.49 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:04.920, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:05.920, 0, 558.90 W, 36, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:05.920, 1, 572.58 W, 39, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:05.920, 2, 572.76 W, 36, 2032 MHz, 3996 MHz, 100 %, 46 %
2026/03/23 23:01:05.920, 3, 567.12 W, 39, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:05.920, 4, 179.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:05.920, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:05.920, 6, 178.30 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:05.920, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:06.920, 0, 543.00 W, 36, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:06.920, 1, 552.99 W, 39, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:06.920, 2, 556.10 W, 36, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:06.920, 3, 550.95 W, 39, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:06.921, 4, 179.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:06.921, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:06.921, 6, 178.49 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:06.921, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:07.921, 0, 515.96 W, 36, 2032 MHz, 3996 MHz, 100 %, 17 %
2026/03/23 23:01:07.921, 1, 528.11 W, 38, 2032 MHz, 3996 MHz, 99 %, 30 %
2026/03/23 23:01:07.921, 2, 528.38 W, 35, 2032 MHz, 3996 MHz, 40 %, 20 %
2026/03/23 23:01:07.921, 3, 526.11 W, 39, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:07.921, 4, 179.12 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:07.921, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:07.921, 6, 178.33 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:07.921, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:08.921, 0, 542.49 W, 36, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:08.921, 1, 559.64 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:08.921, 2, 565.89 W, 36, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:08.921, 3, 558.71 W, 39, 2032 MHz, 3996 MHz, 98 %, 42 %
2026/03/23 23:01:08.921, 4, 179.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:08.921, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:08.921, 6, 178.37 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:08.921, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:09.921, 0, 554.23 W, 36, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 23:01:09.921, 1, 563.04 W, 39, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:09.921, 2, 562.76 W, 36, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:09.921, 3, 560.19 W, 39, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:09.921, 4, 179.31 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:09.921, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:09.921, 6, 178.18 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:09.921, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:10.921, 0, 573.92 W, 36, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 23:01:10.921, 1, 589.28 W, 39, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:10.921, 2, 587.36 W, 36, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:10.921, 3, 585.54 W, 39, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:10.921, 4, 179.01 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:10.921, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:10.921, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:10.921, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:11.921, 0, 575.88 W, 36, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 23:01:11.921, 1, 590.95 W, 39, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:11.921, 2, 586.27 W, 36, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:11.921, 3, 585.07 W, 40, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:11.921, 4, 179.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:11.921, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:11.921, 6, 178.33 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:11.921, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:12.921, 0, 577.00 W, 37, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 23:01:12.921, 1, 591.02 W, 39, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:12.921, 2, 586.83 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:12.921, 3, 586.51 W, 40, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:12.921, 4, 179.19 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:12.921, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:12.921, 6, 178.37 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:12.921, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:13.921, 0, 576.16 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:13.922, 1, 593.53 W, 39, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:13.922, 2, 587.96 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:13.922, 3, 585.68 W, 40, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:13.922, 4, 179.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:13.922, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:13.922, 6, 178.37 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:13.922, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:14.922, 0, 577.91 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:14.922, 1, 593.85 W, 39, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:14.922, 2, 590.12 W, 37, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:14.922, 3, 587.28 W, 40, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:14.922, 4, 179.12 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:14.922, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:14.922, 6, 178.34 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:14.922, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:15.922, 0, 537.10 W, 36, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:15.922, 1, 560.62 W, 39, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:15.922, 2, 559.64 W, 37, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:15.922, 3, 556.40 W, 40, 2032 MHz, 3996 MHz, 92 %, 28 %
2026/03/23 23:01:15.922, 4, 179.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:15.922, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:15.922, 6, 178.49 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:15.922, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:16.922, 0, 551.09 W, 36, 2032 MHz, 3996 MHz, 86 %, 31 %
2026/03/23 23:01:16.922, 1, 558.16 W, 39, 2032 MHz, 3996 MHz, 37 %, 18 %
2026/03/23 23:01:16.922, 2, 557.54 W, 36, 2032 MHz, 3996 MHz, 86 %, 29 %
2026/03/23 23:01:16.922, 3, 558.73 W, 39, 2032 MHz, 3996 MHz, 98 %, 22 %
2026/03/23 23:01:16.922, 4, 179.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:16.922, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:16.922, 6, 178.45 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:16.922, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:17.922, 0, 545.05 W, 36, 2032 MHz, 3996 MHz, 80 %, 17 %
2026/03/23 23:01:17.922, 1, 553.32 W, 39, 2032 MHz, 3996 MHz, 56 %, 27 %
2026/03/23 23:01:17.922, 2, 550.88 W, 36, 2032 MHz, 3996 MHz, 99 %, 18 %
2026/03/23 23:01:17.922, 3, 554.96 W, 40, 2032 MHz, 3996 MHz, 100 %, 46 %
2026/03/23 23:01:17.922, 4, 179.16 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:17.922, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:17.922, 6, 178.49 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:17.922, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:18.922, 0, 540.59 W, 37, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:18.922, 1, 550.61 W, 39, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:18.922, 2, 552.33 W, 37, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:18.922, 3, 552.20 W, 40, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:18.922, 4, 178.87 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:18.922, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:18.922, 6, 178.38 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:18.922, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:19.922, 0, 559.41 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:19.922, 1, 573.44 W, 39, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:19.922, 2, 573.25 W, 37, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:19.922, 3, 573.39 W, 40, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:19.922, 4, 179.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:19.922, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:19.923, 6, 178.45 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:19.923, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:20.923, 0, 580.32 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:20.923, 1, 596.69 W, 40, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:20.923, 2, 592.52 W, 37, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:20.923, 3, 593.63 W, 40, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:20.923, 4, 179.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:20.923, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:20.923, 6, 178.49 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:20.923, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:21.923, 0, 578.85 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:21.923, 1, 592.52 W, 40, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:21.923, 2, 593.72 W, 37, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:21.923, 3, 594.93 W, 40, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:21.923, 4, 179.16 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:21.923, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:21.923, 6, 178.45 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:21.923, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:22.923, 0, 580.23 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:22.923, 1, 595.22 W, 40, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:22.923, 2, 595.72 W, 37, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:22.923, 3, 594.40 W, 40, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:22.923, 4, 179.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:22.923, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:22.923, 6, 178.49 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:22.923, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:23.923, 0, 579.08 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:23.923, 1, 595.64 W, 40, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:23.923, 2, 596.01 W, 37, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:23.923, 3, 595.34 W, 40, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:23.923, 4, 179.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:23.923, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:23.923, 6, 178.37 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:23.923, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:24.923, 0, 581.85 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:24.923, 1, 598.17 W, 40, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:24.923, 2, 594.21 W, 37, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:24.923, 3, 596.91 W, 41, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:24.923, 4, 179.16 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:24.923, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:24.923, 6, 178.45 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:24.923, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:25.923, 0, 531.75 W, 37, 2032 MHz, 3996 MHz, 32 %, 17 %
2026/03/23 23:01:25.923, 1, 548.78 W, 40, 2032 MHz, 3996 MHz, 100 %, 28 %
2026/03/23 23:01:25.923, 2, 547.42 W, 37, 2032 MHz, 3996 MHz, 100 %, 17 %
2026/03/23 23:01:25.923, 3, 547.82 W, 40, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:25.923, 4, 179.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:25.923, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:25.923, 6, 178.21 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:25.923, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:26.923, 0, 537.67 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 23:01:26.924, 1, 552.06 W, 40, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:26.924, 2, 553.40 W, 37, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:26.924, 3, 553.63 W, 40, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:26.924, 4, 179.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:26.924, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:26.924, 6, 178.38 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:26.924, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:27.924, 0, 559.36 W, 37, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:01:27.924, 1, 575.63 W, 40, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:27.924, 2, 575.26 W, 37, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:27.924, 3, 576.30 W, 41, 2032 MHz, 3996 MHz, 100 %, 46 %
2026/03/23 23:01:27.924, 4, 179.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:27.924, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:27.924, 6, 178.37 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:27.924, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:01:28.924, 0, 566.01 W, 37, 2032 MHz, 3996 MHz, 99 %, 35 %
2026/03/23 23:01:28.924, 1, 576.38 W, 40, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:28.924, 2, 578.88 W, 37, 2032 MHz, 3996 MHz, 100 %, 39 %
2026/03/23 23:01:28.924, 3, 577.57 W, 40, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 23:01:28.924, 4, 179.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
