timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 13:27:35.189, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:35.189, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:36.189, 0, 566.47 W, 35, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:36.189, 1, 573.17 W, 38, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:36.189, 2, 569.94 W, 35, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:36.189, 3, 568.89 W, 38, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:36.189, 4, 179.32 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:36.189, 5, 180.85 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:36.189, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:36.189, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:37.190, 0, 568.13 W, 35, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:37.190, 1, 576.05 W, 38, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:37.190, 2, 572.30 W, 35, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:37.190, 3, 570.83 W, 38, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:37.190, 4, 179.55 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:37.190, 5, 180.89 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:37.190, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:37.190, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:38.190, 0, 568.61 W, 35, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:38.190, 1, 576.43 W, 38, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:38.190, 2, 572.06 W, 35, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:38.190, 3, 571.36 W, 38, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:38.190, 4, 179.53 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:38.190, 5, 180.78 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:38.190, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:38.190, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:39.190, 0, 569.97 W, 35, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:39.190, 1, 577.39 W, 38, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:39.190, 2, 573.73 W, 35, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:39.190, 3, 572.62 W, 38, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:39.190, 4, 179.44 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:39.190, 5, 180.81 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:39.190, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:39.190, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:40.190, 0, 571.07 W, 36, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:40.190, 1, 579.00 W, 38, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:40.190, 2, 575.02 W, 35, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:40.190, 3, 573.58 W, 38, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:40.190, 4, 179.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:40.190, 5, 180.82 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:40.190, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:40.190, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:41.190, 0, 561.61 W, 36, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:41.190, 1, 569.83 W, 38, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:41.190, 2, 566.37 W, 35, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:41.190, 3, 550.43 W, 38, 2032 MHz, 3996 MHz, 88 %, 37 %
2026/03/23 13:27:41.190, 4, 179.62 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:41.190, 5, 180.81 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:41.190, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:41.190, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:42.190, 0, 564.68 W, 36, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:42.190, 1, 565.47 W, 38, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:42.190, 2, 565.88 W, 35, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:42.190, 3, 535.22 W, 38, 2032 MHz, 3996 MHz, 91 %, 39 %
2026/03/23 13:27:42.190, 4, 179.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:42.190, 5, 180.74 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:42.190, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:42.190, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:43.190, 0, 550.10 W, 36, 2032 MHz, 3996 MHz, 94 %, 30 %
2026/03/23 13:27:43.190, 1, 563.24 W, 38, 2032 MHz, 3996 MHz, 99 %, 17 %
2026/03/23 13:27:43.190, 2, 562.77 W, 35, 2032 MHz, 3996 MHz, 100 %, 20 %
2026/03/23 13:27:43.190, 3, 534.28 W, 38, 2032 MHz, 3996 MHz, 96 %, 41 %
2026/03/23 13:27:43.190, 4, 179.37 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:43.191, 5, 180.81 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:43.191, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:43.191, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:44.191, 0, 551.93 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:44.191, 1, 556.11 W, 38, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:27:44.191, 2, 552.83 W, 35, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:27:44.191, 3, 524.10 W, 38, 2032 MHz, 3996 MHz, 71 %, 30 %
2026/03/23 13:27:44.191, 4, 179.56 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:44.191, 5, 180.70 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:44.191, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:44.191, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:45.191, 0, 555.91 W, 36, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:27:45.191, 1, 558.33 W, 38, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:27:45.191, 2, 555.94 W, 35, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:27:45.191, 3, 542.90 W, 38, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:27:45.191, 4, 179.42 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:45.191, 5, 180.85 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:45.191, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:45.191, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:46.191, 0, 556.24 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:46.191, 1, 563.74 W, 38, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:27:46.191, 2, 560.96 W, 35, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:27:46.191, 3, 561.12 W, 38, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:46.191, 4, 179.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:46.191, 5, 180.86 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:46.191, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:46.191, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:47.191, 0, 557.67 W, 36, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:27:47.191, 1, 567.10 W, 38, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:27:47.191, 2, 562.69 W, 36, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:27:47.191, 3, 559.83 W, 39, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:27:47.191, 4, 179.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:47.191, 5, 181.17 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:47.191, 6, 178.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:47.191, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:48.191, 0, 558.86 W, 36, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:27:48.191, 1, 565.85 W, 38, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:48.191, 2, 561.24 W, 36, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:27:48.191, 3, 560.41 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:48.191, 4, 179.62 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:48.191, 5, 181.00 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:48.191, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:48.191, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:49.191, 0, 558.57 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:49.191, 1, 565.87 W, 38, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:49.191, 2, 561.08 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:49.191, 3, 560.15 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:49.191, 4, 179.45 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:49.191, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:49.191, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:49.191, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:50.191, 0, 558.59 W, 36, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:27:50.191, 1, 565.44 W, 38, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:27:50.191, 2, 561.36 W, 36, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:27:50.191, 3, 563.66 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:50.192, 4, 179.36 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:50.192, 5, 180.82 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:50.192, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:50.192, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:51.192, 0, 554.10 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:51.192, 1, 565.83 W, 38, 2032 MHz, 3996 MHz, 98 %, 33 %
2026/03/23 13:27:51.192, 2, 563.20 W, 36, 2032 MHz, 3996 MHz, 97 %, 28 %
2026/03/23 13:27:51.192, 3, 559.21 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:51.192, 4, 179.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:51.192, 5, 180.90 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:51.192, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:51.192, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:52.192, 0, 557.66 W, 36, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:27:52.192, 1, 548.86 W, 38, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:52.192, 2, 559.86 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:52.192, 3, 548.65 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:52.192, 4, 179.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:52.192, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:52.192, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:52.192, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:53.192, 0, 556.30 W, 36, 2032 MHz, 3996 MHz, 99 %, 18 %
2026/03/23 13:27:53.192, 1, 563.62 W, 39, 2032 MHz, 3996 MHz, 100 %, 38 %
2026/03/23 13:27:53.192, 2, 553.73 W, 36, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:27:53.192, 3, 534.84 W, 39, 2032 MHz, 3996 MHz, 44 %, 20 %
2026/03/23 13:27:53.192, 4, 179.55 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:53.192, 5, 180.86 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:53.192, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:53.192, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:54.192, 0, 555.29 W, 36, 2032 MHz, 3996 MHz, 96 %, 18 %
2026/03/23 13:27:54.192, 1, 562.06 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 13:27:54.192, 2, 559.76 W, 36, 2032 MHz, 3996 MHz, 100 %, 37 %
2026/03/23 13:27:54.192, 3, 531.66 W, 39, 2032 MHz, 3996 MHz, 62 %, 27 %
2026/03/23 13:27:54.192, 4, 179.56 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:54.192, 5, 180.93 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:54.192, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:54.192, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:55.192, 0, 559.49 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:55.192, 1, 564.33 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:55.192, 2, 562.56 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:55.192, 3, 549.68 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:55.192, 4, 179.46 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:55.192, 5, 180.89 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:55.192, 6, 178.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:55.192, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:56.192, 0, 559.85 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:56.192, 1, 557.23 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:56.192, 2, 561.95 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:56.192, 3, 555.22 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:56.192, 4, 179.49 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:56.192, 5, 180.77 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:56.192, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:56.192, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:57.192, 0, 561.54 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:57.193, 1, 567.93 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:57.193, 2, 564.80 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:57.193, 3, 564.60 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:57.193, 4, 179.54 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:57.193, 5, 180.82 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:57.193, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:57.193, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:58.193, 0, 561.04 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:58.193, 1, 569.52 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:58.193, 2, 564.87 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:58.193, 3, 562.87 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:58.193, 4, 179.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:58.193, 5, 180.85 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:58.193, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:58.193, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:59.193, 0, 563.32 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:59.193, 1, 569.89 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:59.193, 2, 565.82 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:59.193, 3, 566.65 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:27:59.193, 4, 179.43 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:59.193, 5, 180.78 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:59.193, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:27:59.193, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:00.193, 0, 562.08 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:28:00.193, 1, 571.04 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:28:00.193, 2, 567.49 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:28:00.193, 3, 565.51 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:28:00.193, 4, 179.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:00.193, 5, 180.89 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:00.193, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:00.193, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:01.193, 0, 562.74 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:28:01.193, 1, 571.35 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:28:01.193, 2, 566.42 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:28:01.193, 3, 566.12 W, 39, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:28:01.193, 4, 179.48 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:01.193, 5, 180.82 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:01.193, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:01.193, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:02.193, 0, 559.18 W, 36, 2032 MHz, 3996 MHz, 96 %, 20 %
2026/03/23 13:28:02.193, 1, 564.03 W, 39, 2032 MHz, 3996 MHz, 100 %, 27 %
2026/03/23 13:28:02.193, 2, 563.01 W, 36, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 13:28:02.193, 3, 534.37 W, 39, 2032 MHz, 3996 MHz, 77 %, 33 %
2026/03/23 13:28:02.193, 4, 179.56 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:02.193, 5, 180.74 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:02.193, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:02.193, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:03.194, 0, 557.88 W, 36, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:28:03.194, 1, 566.86 W, 39, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:28:03.194, 2, 564.83 W, 36, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:28:03.194, 3, 536.11 W, 39, 2032 MHz, 3996 MHz, 83 %, 35 %
2026/03/23 13:28:03.194, 4, 179.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:03.194, 5, 180.97 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:03.194, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:03.194, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:04.194, 0, 565.42 W, 37, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:28:04.194, 1, 574.50 W, 39, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:28:04.194, 2, 571.40 W, 36, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:28:04.194, 3, 553.67 W, 39, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 13:28:04.194, 4, 179.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:04.194, 5, 180.82 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:04.194, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:04.194, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:05.194, 0, 571.30 W, 37, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 13:28:05.194, 1, 577.05 W, 39, 2032 MHz, 3996 MHz, 98 %, 18 %
2026/03/23 13:28:05.194, 2, 572.62 W, 36, 2032 MHz, 3996 MHz, 99 %, 17 %
2026/03/23 13:28:05.194, 3, 560.73 W, 39, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/23 13:28:05.194, 4, 179.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:05.194, 5, 180.70 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:05.194, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:05.194, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:06.194, 0, 564.49 W, 37, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:28:06.194, 1, 571.89 W, 39, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:28:06.194, 2, 566.69 W, 36, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:28:06.194, 3, 548.49 W, 40, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:28:06.194, 4, 179.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:06.194, 5, 180.77 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:06.194, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:06.194, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:07.194, 0, 563.91 W, 37, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:28:07.194, 1, 569.47 W, 39, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:28:07.194, 2, 566.69 W, 36, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:28:07.194, 3, 553.05 W, 40, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:28:07.194, 4, 179.44 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:07.194, 5, 180.77 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:07.194, 6, 178.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:07.194, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:28:08.194, 0, 566.39 W, 37, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:28:08.194, 1, 574.89 W, 39, 2032 MHz, 3996 MHz, 100 %, 42 %
