timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 06:46:30.832, 4, 178.67 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:30.832, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:30.832, 6, 177.46 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:30.832, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:31.833, 0, 957.36 W, 46, 2032 MHz, 3996 MHz, 100 %, 57 %
2026/03/24 06:46:31.833, 1, 936.69 W, 50, 2032 MHz, 3996 MHz, 98 %, 48 %
2026/03/24 06:46:31.833, 2, 936.49 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:31.833, 3, 944.42 W, 51, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/03/24 06:46:31.833, 4, 178.60 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:31.833, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:31.833, 6, 177.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:31.833, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:32.833, 0, 936.29 W, 48, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/24 06:46:32.833, 1, 905.71 W, 51, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:32.833, 2, 917.82 W, 47, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/24 06:46:32.833, 3, 911.87 W, 52, 2032 MHz, 3996 MHz, 99 %, 54 %
2026/03/24 06:46:32.833, 4, 178.57 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:32.833, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:32.833, 6, 177.67 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:32.833, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:33.833, 0, 916.49 W, 46, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/24 06:46:33.833, 1, 899.78 W, 49, 2032 MHz, 3996 MHz, 98 %, 59 %
2026/03/24 06:46:33.833, 2, 895.05 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:33.833, 3, 893.13 W, 51, 2032 MHz, 3996 MHz, 99 %, 45 %
2026/03/24 06:46:33.833, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:33.833, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:33.833, 6, 177.27 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:33.833, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:34.833, 0, 897.98 W, 45, 2032 MHz, 3996 MHz, 100 %, 75 %
2026/03/24 06:46:34.833, 1, 863.56 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:34.833, 2, 867.21 W, 44, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:46:34.833, 3, 857.80 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:34.833, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:34.833, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:34.833, 6, 177.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:34.833, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:35.833, 0, 899.44 W, 45, 2032 MHz, 3996 MHz, 100 %, 74 %
2026/03/24 06:46:35.833, 1, 862.91 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:35.833, 2, 868.35 W, 44, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:35.833, 3, 857.16 W, 48, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:46:35.833, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:35.833, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:35.833, 6, 177.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:35.833, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:36.833, 0, 899.85 W, 45, 2032 MHz, 3996 MHz, 100 %, 74 %
2026/03/24 06:46:36.833, 1, 862.83 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:36.833, 2, 869.22 W, 44, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:46:36.833, 3, 856.46 W, 48, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:46:36.833, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:36.833, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:36.833, 6, 177.65 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:36.833, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:37.833, 0, 901.77 W, 45, 2032 MHz, 3996 MHz, 100 %, 75 %
2026/03/24 06:46:37.833, 1, 866.13 W, 48, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:46:37.833, 2, 869.39 W, 44, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:37.833, 3, 859.53 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:37.834, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:37.834, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:37.834, 6, 177.36 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:37.834, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:38.834, 0, 901.10 W, 45, 2032 MHz, 3996 MHz, 100 %, 74 %
2026/03/24 06:46:38.834, 1, 865.91 W, 48, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 06:46:38.834, 2, 868.75 W, 44, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:38.834, 3, 859.14 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:38.834, 4, 178.58 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:38.834, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:38.834, 6, 177.75 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:38.834, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:39.834, 0, 921.73 W, 45, 2032 MHz, 3996 MHz, 100 %, 74 %
2026/03/24 06:46:39.834, 1, 889.63 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:39.834, 2, 891.80 W, 44, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:39.834, 3, 891.69 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:39.834, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:39.834, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:39.834, 6, 177.50 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:39.834, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:40.834, 0, 921.02 W, 45, 2032 MHz, 3996 MHz, 100 %, 74 %
2026/03/24 06:46:40.834, 1, 888.72 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:40.834, 2, 893.72 W, 44, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:46:40.834, 3, 889.31 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:40.834, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:40.834, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:40.834, 6, 177.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:40.834, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:41.834, 0, 917.57 W, 45, 2032 MHz, 3996 MHz, 100 %, 74 %
2026/03/24 06:46:41.834, 1, 888.20 W, 48, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:46:41.834, 2, 893.41 W, 44, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:41.834, 3, 885.14 W, 49, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:46:41.834, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:41.834, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:41.834, 6, 177.51 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:41.834, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:42.834, 0, 958.48 W, 46, 2032 MHz, 3996 MHz, 100 %, 74 %
2026/03/24 06:46:42.834, 1, 945.96 W, 49, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/03/24 06:46:42.834, 2, 942.69 W, 45, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 06:46:42.834, 3, 951.07 W, 50, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/24 06:46:42.834, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:42.834, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:42.834, 6, 177.69 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:42.834, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:43.834, 0, 933.61 W, 45, 2032 MHz, 3996 MHz, 100 %, 74 %
2026/03/24 06:46:43.834, 1, 909.02 W, 48, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:46:43.834, 2, 912.47 W, 45, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:46:43.834, 3, 910.64 W, 49, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:46:43.834, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:43.834, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:43.834, 6, 177.57 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:43.834, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:44.835, 0, 952.18 W, 46, 2032 MHz, 3996 MHz, 100 %, 74 %
2026/03/24 06:46:44.835, 1, 928.73 W, 49, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/03/24 06:46:44.835, 2, 932.32 W, 45, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/03/24 06:46:44.835, 3, 941.54 W, 49, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 06:46:44.835, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:44.835, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:44.835, 6, 177.55 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:44.835, 7, 176.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:45.835, 0, 976.91 W, 49, 2032 MHz, 3996 MHz, 99 %, 44 %
2026/03/24 06:46:45.835, 1, 964.61 W, 51, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:46:45.835, 2, 961.19 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:45.835, 3, 975.79 W, 52, 2032 MHz, 3996 MHz, 98 %, 52 %
2026/03/24 06:46:45.835, 4, 178.94 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:45.835, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:45.835, 6, 177.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:45.835, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:46.835, 0, 971.73 W, 48, 2032 MHz, 3996 MHz, 98 %, 37 %
2026/03/24 06:46:46.835, 1, 957.13 W, 51, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/03/24 06:46:46.835, 2, 963.49 W, 47, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/03/24 06:46:46.835, 3, 970.04 W, 52, 2032 MHz, 3996 MHz, 98 %, 40 %
2026/03/24 06:46:46.835, 4, 178.63 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:46.835, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:46.835, 6, 177.46 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:46.835, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:47.835, 0, 940.41 W, 45, 2032 MHz, 3996 MHz, 100 %, 74 %
2026/03/24 06:46:47.835, 1, 919.87 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:47.835, 2, 920.29 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:47.835, 3, 918.42 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:47.835, 4, 178.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:47.835, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:47.835, 6, 177.50 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:47.835, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:48.835, 0, 945.72 W, 48, 2032 MHz, 3996 MHz, 98 %, 71 %
2026/03/24 06:46:48.835, 1, 923.46 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:48.835, 2, 925.08 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:48.835, 3, 929.34 W, 52, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:48.835, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:48.835, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:48.835, 6, 177.24 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:48.835, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:49.835, 0, 932.35 W, 45, 2032 MHz, 3996 MHz, 100 %, 75 %
2026/03/24 06:46:49.835, 1, 906.75 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:49.835, 2, 912.15 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:49.835, 3, 901.17 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:49.835, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:49.835, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:49.835, 6, 177.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:49.835, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:50.835, 0, 969.72 W, 49, 2032 MHz, 3996 MHz, 98 %, 48 %
2026/03/24 06:46:50.835, 1, 951.14 W, 52, 2032 MHz, 3996 MHz, 97 %, 48 %
2026/03/24 06:46:50.835, 2, 953.21 W, 48, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/03/24 06:46:50.835, 3, 968.39 W, 53, 2032 MHz, 3996 MHz, 98 %, 48 %
2026/03/24 06:46:50.835, 4, 178.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:50.836, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:50.836, 6, 177.55 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:50.836, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:51.836, 0, 944.87 W, 45, 2032 MHz, 3996 MHz, 100 %, 74 %
2026/03/24 06:46:51.836, 1, 923.24 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:51.836, 2, 929.13 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:51.836, 3, 926.95 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:51.836, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:51.836, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:51.836, 6, 177.05 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:51.836, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:52.836, 0, 953.45 W, 48, 2032 MHz, 3996 MHz, 98 %, 66 %
2026/03/24 06:46:52.836, 1, 926.22 W, 50, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:52.836, 2, 933.10 W, 47, 2032 MHz, 3996 MHz, 100 %, 55 %
2026/03/24 06:46:52.836, 3, 936.64 W, 53, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:52.836, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:52.836, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:52.836, 6, 177.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:52.836, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:53.836, 0, 949.47 W, 48, 2032 MHz, 3996 MHz, 99 %, 52 %
2026/03/24 06:46:53.836, 1, 933.51 W, 51, 2032 MHz, 3996 MHz, 99 %, 65 %
2026/03/24 06:46:53.836, 2, 932.57 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:53.836, 3, 938.37 W, 52, 2032 MHz, 3996 MHz, 99 %, 63 %
2026/03/24 06:46:53.836, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:53.836, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:53.836, 6, 177.67 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:53.836, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:54.836, 0, 953.82 W, 48, 2032 MHz, 3996 MHz, 98 %, 56 %
2026/03/24 06:46:54.836, 1, 937.02 W, 51, 2032 MHz, 3996 MHz, 99 %, 69 %
2026/03/24 06:46:54.836, 2, 932.02 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:54.836, 3, 955.72 W, 53, 2032 MHz, 3996 MHz, 98 %, 66 %
2026/03/24 06:46:54.836, 4, 178.63 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:54.836, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:54.836, 6, 177.53 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:54.836, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:55.836, 0, 984.03 W, 49, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/03/24 06:46:55.836, 1, 975.43 W, 52, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/03/24 06:46:55.836, 2, 977.09 W, 49, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/03/24 06:46:55.836, 3, 983.46 W, 53, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/03/24 06:46:55.836, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:55.836, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:55.836, 6, 177.44 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:55.836, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:56.836, 0, 954.22 W, 49, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/03/24 06:46:56.836, 1, 938.51 W, 51, 2032 MHz, 3996 MHz, 99 %, 68 %
2026/03/24 06:46:56.836, 2, 939.50 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:56.836, 3, 945.46 W, 53, 2032 MHz, 3996 MHz, 99 %, 67 %
2026/03/24 06:46:56.836, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:56.836, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:56.836, 6, 177.27 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:56.836, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:57.837, 0, 984.70 W, 46, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:46:57.837, 1, 972.51 W, 50, 2032 MHz, 3996 MHz, 99 %, 44 %
2026/03/24 06:46:57.837, 2, 975.58 W, 46, 2032 MHz, 3996 MHz, 98 %, 62 %
2026/03/24 06:46:57.837, 3, 980.81 W, 50, 2032 MHz, 3996 MHz, 99 %, 44 %
2026/03/24 06:46:57.837, 4, 178.67 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:57.837, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:57.837, 6, 177.71 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:57.837, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:58.837, 0, 963.28 W, 48, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/03/24 06:46:58.837, 1, 945.99 W, 50, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/03/24 06:46:58.837, 2, 947.79 W, 47, 2032 MHz, 3996 MHz, 97 %, 42 %
2026/03/24 06:46:58.837, 3, 954.43 W, 53, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/03/24 06:46:58.837, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:58.837, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:58.837, 6, 177.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:58.837, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:59.837, 0, 971.07 W, 49, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 06:46:59.837, 1, 956.30 W, 52, 2032 MHz, 3996 MHz, 98 %, 51 %
2026/03/24 06:46:59.837, 2, 964.18 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:46:59.837, 3, 964.34 W, 51, 2032 MHz, 3996 MHz, 98 %, 48 %
2026/03/24 06:46:59.837, 4, 178.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:59.837, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:59.837, 6, 177.92 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:46:59.837, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:47:00.837, 0, 930.17 W, 45, 2032 MHz, 3996 MHz, 100 %, 75 %
2026/03/24 06:47:00.837, 1, 896.90 W, 48, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:47:00.837, 2, 903.50 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:47:00.837, 3, 893.32 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:47:00.837, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:47:00.837, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:47:00.837, 6, 177.57 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:47:00.837, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:47:01.837, 0, 935.14 W, 49, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/03/24 06:47:01.837, 1, 911.18 W, 51, 2032 MHz, 3996 MHz, 99 %, 62 %
2026/03/24 06:47:01.837, 2, 910.32 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:47:01.837, 3, 913.56 W, 53, 2032 MHz, 3996 MHz, 99 %, 61 %
2026/03/24 06:47:01.837, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:47:01.837, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:47:01.837, 6, 177.20 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:47:01.837, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:47:02.837, 0, 932.72 W, 46, 2032 MHz, 3996 MHz, 100 %, 74 %
2026/03/24 06:47:02.837, 1, 902.31 W, 49, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:47:02.837, 2, 913.64 W, 45, 2032 MHz, 3996 MHz, 100 %, 48 %
2026/03/24 06:47:02.837, 3, 901.68 W, 49, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:47:02.837, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:47:02.837, 5, 180.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:47:02.837, 6, 177.46 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:47:02.837, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
